3860,34,2.901988327
3860,3,0.876945734
3860,7197,7.738270234
3860,7196,7.738270234
3860,5383,4.288282688
3860,55,3.019771363
3860,62,2.874589353
3860,107,2.596606677
3860,435,4.257030144
3861,7198,7.738270234
3861,1691,12.46838567
3861,7199,7.738270234
3862,2036,11.44673443
3862,446,5.340374961
3862,3,0.438472867
3862,35,2.132474577
3862,2072,6.639657945
3862,7200,7.738270234
3862,39,5.295923198
3862,3927,6.128832321
3862,6962,7.332805126
3862,319,4.624754925
3863,7202,7.738270234
3863,3986,13.643959
3863,7201,7.738270234
3863,41,10.97395687
3864,215,4.168737537
3864,196,3.368822381
3864,7203,6.639657945
3864,534,5.792360085
3864,7204,7.738270234
3864,2658,6.821979502
3865,196,3.368822381
3865,2291,7.332805126
3865,35,2.132474577
3865,1657,3.511436489
3865,904,5.173320876
3865,1482,3.595135507
3865,438,3.931607744
3865,2286,5.295923198
3866,1241,3.977070118
3866,586,6.234192837
3866,203,3.468572784
3866,115,3.740069532
3866,50,2.53701458
3866,6752,6.234192837
3866,35,2.132474577
3866,2812,4.370974404
3866,86,2.620276421
3866,523,9.587662509
3866,48,2.930159204
3866,522,4.100684074
3866,32,2.059805567
3866,190,5.135580548
3867,3,0.438472867
3867,203,3.468572784
3867,6532,7.332805126
3867,6752,6.234192837
3867,7206,7.738270234
3867,7205,7.738270234
3867,945,6.234192837
3867,7207,7.738270234
3867,770,7.045123053
3867,702,4.560216403
3867,6412,7.332805126
3867,3300,6.485507265
3867,350,4.820499502
3868,2105,5.723367213
3868,632,4.168737537
3868,2287,5.946510765
3868,572,3.62739637
3868,35,2.132474577
3868,1657,3.511436489
3868,216,3.387992297
3868,2288,6.821979502
3868,1482,3.595135507
3868,2286,5.295923198
3869,3,0.876945734
3869,2838,7.045123053
3869,7208,7.738270234
3869,98,3.046922352
3869,287,5.135580548
3869,62,2.874589353
3869,3835,6.639657945
3869,148,4.480173696
3870,229,3.200308798
3870,4742,7.332805126
3870,422,3.57160501
3870,127,8.960347392
3870,1812,6.821979502
3870,1724,5.866468057
3870,2217,5.866468057
3870,574,9.752138706
3870,7209,7.738270234
3871,415,5.435685141
3871,229,3.200308798
3871,35,2.132474577
3871,216,3.387992297
3871,177,3.611135849
3871,1164,7.841115816
3871,4017,6.234192837
3871,5294,6.821979502
3871,319,4.624754925
3872,229,3.200308798
3872,703,5.340374961
3872,242,2.447481134
3872,35,2.132474577
3872,987,4.337072852
3872,4851,5.541045656
3872,5277,6.821979502
3872,2169,5.946510765
3872,1730,8.123939124
3872,319,4.624754925
3872,32,2.059805567
3873,35,2.132474577
3873,86,2.620276421
3873,1187,4.99743021
3873,987,4.337072852
3873,910,4.717845348
3873,216,3.387992297
3873,587,4.99743021
3873,217,3.62739637
3873,2045,10.0687308
3873,3894,5.253363584
3873,4547,6.821979502
3874,3,0.438472867
3874,5594,6.128832321
3874,5321,5.486978435
3874,7211,7.738270234
3874,965,5.340374961
3874,4760,5.253363584
3874,726,4.99743021
3874,43,4.127352321
3874,5617,6.821979502
3874,6946,7.332805126
3874,647,4.793831255
3874,7210,7.738270234
3875,115,3.740069532
3875,373,4.442433368
3875,1678,6.821979502
3875,152,3.603103677
3875,4851,5.541045656
3875,359,5.340374961
3875,452,6.485507265
3875,153,3.350013049
3875,7212,7.738270234
3875,6,3.66924348
3876,437,4.793831255
3876,4772,7.332805126
3876,116,4.717845348
3876,7213,7.738270234
3876,4773,5.386894977
3876,48,2.930159204
3876,468,3.143150384
3876,109,3.796688426
3876,2137,6.128832321
3876,7214,7.738270234
3876,107,5.193213355
3876,386,3.168727225
3877,1949,5.723367213
3877,110,2.847921106
3877,35,2.132474577
3877,4856,6.821979502
3877,4855,6.821979502
3877,1164,7.841115816
3877,2521,6.033522142
3878,722,6.485507265
3878,79,2.855468311
3878,35,2.132474577
3878,1164,7.841115816
3878,2563,5.723367213
3878,4546,7.045123053
3878,201,5.295923198
3878,512,4.602776018
3878,1772,4.965681512
3879,34,2.901988327
3879,242,2.447481134
3879,35,2.132474577
3879,2700,5.253363584
3879,554,4.519394409
3879,62,2.874589353
3879,32,2.059805567
3879,6855,7.045123053
3879,550,4.793831255
3880,373,4.442433368
3880,1881,6.639657945
3880,35,2.132474577
3880,286,4.519394409
3880,132,5.486978435
3880,1043,6.033522142
3880,1045,4.581269813
3880,6735,5.541045656
3880,48,2.930159204
3880,32,2.059805567
3881,926,4.64722778
3881,811,6.351975873
3881,242,2.447481134
3881,331,5.386894977
3881,55,3.019771363
3881,438,3.931607744
3881,107,2.596606677
3882,3,0.438472867
3882,364,4.581269813
3882,7218,7.738270234
3882,7219,7.738270234
3882,7217,7.738270234
3882,5356,7.045123053
3882,3325,7.045123053
3882,1224,6.485507265
3882,7215,7.738270234
3882,6122,7.045123053
3882,7216,7.738270234
3882,135,5.541045656
3883,3,0.438472867
3883,203,3.468572784
3883,6880,7.045123053
3883,4250,6.821979502
3883,4023,12.25766464
3883,572,3.62739637
3883,35,2.132474577
3883,1657,3.511436489
3883,6882,7.045123053
3883,1482,3.595135507
3883,6881,6.821979502
3883,2544,6.639657945
3883,7220,7.738270234
3884,1824,6.234192837
3884,3,0.438472867
3884,35,2.132474577
3884,1211,4.99743021
3884,519,2.559299625
3884,1045,4.581269813
3884,6735,5.541045656
3884,1872,6.128832321
3884,1823,5.866468057
3884,466,4.461125501
3884,468,3.143150384
3884,32,2.059805567
3884,255,4.241762672
3885,35,2.132474577
3885,225,3.301518699
3885,6950,7.332805126
3885,1657,3.511436489
3885,6949,7.332805126
3885,2026,6.234192837
3885,6948,7.045123053
3885,1482,3.595135507
3885,6951,7.332805126
3885,26,5.658828692
3886,3,0.438472867
3886,1351,5.386894977
3886,1676,7.332805126
3886,519,2.559299625
3886,103,4.90505689
3886,130,4.241762672
3886,512,4.602776018
3886,1610,6.351975873
3887,52,9.99486042
3887,50,2.53701458
3887,35,2.132474577
3887,53,3.375171609
3887,48,2.930159204
3887,51,5.435685141
3887,5302,6.639657945
3887,191,3.368822381
3887,32,2.059805567
3888,34,2.901988327
3888,3,0.876945734
3888,9,5.064121584
3888,7222,7.738270234
3888,519,2.559299625
3888,1287,5.173320876
3888,5383,4.288282688
3888,5502,6.821979502
3888,7221,7.738270234
3889,5396,6.234192837
3889,3,0.876945734
3889,3313,5.099212904
3889,4773,5.386894977
3889,546,5.866468057
3889,5397,7.332805126
3889,5603,7.045123053
3889,7224,7.738270234
3889,5358,5.435685141
3889,7223,7.738270234
3889,43,4.127352321
3889,5359,5.486978435
3889,647,4.793831255
3890,3,1.315418601
3890,242,2.447481134
3890,7225,7.738270234
3890,35,1.066237288
3890,4477,4.820499502
3890,295,2.930159204
3890,57,3.541068286
3890,210,4.982492323
3890,1867,4.793831255
3890,2864,7.045123053
3890,1772,9.931363023
3890,6996,7.045123053
3890,1771,5.59820407
3890,1770,5.541045656
3891,3,0.438472867
3891,35,1.066237288
3891,2132,4.581269813
3891,5347,6.128832321
3891,7112,7.332805126
3891,3025,5.59820407
3891,5344,7.045123053
3891,7113,7.332805126
3891,7226,7.738270234
3891,4908,5.946510765
3891,4907,5.866468057
3891,5345,6.128832321
3892,1875,6.821979502
3892,79,2.855468311
3892,35,2.132474577
3892,6800,7.045123053
3892,86,5.240552843
3892,1850,5.723367213
3892,422,3.57160501
3892,216,3.387992297
3892,2700,5.253363584
3892,48,2.930159204
3892,6799,7.045123053
3892,32,2.059805567
3892,4863,5.59820407
3892,1851,5.59820407
3892,1253,5.792360085
3892,506,3.504163729
3892,1852,6.033522142
3893,34,2.901988327
3893,79,2.855468311
3893,3,0.438472867
3893,110,2.847921106
3893,35,2.132474577
3893,519,2.559299625
3893,867,5.658828692
3893,2700,5.253363584
3893,554,4.519394409
3893,53,3.375171609
3893,4863,5.59820407
3893,2932,6.821979502
3893,550,4.793831255
3893,4,4.717845348
3894,5396,6.234192837
3894,3,0.876945734
3894,3313,5.099212904
3894,7227,7.738270234
3894,7228,7.738270234
3894,4773,5.386894977
3894,7229,7.738270234
3894,2099,6.128832321
3894,538,5.435685141
3894,5358,5.435685141
3894,43,4.127352321
3894,5359,5.486978435
3894,647,4.793831255
3895,1875,6.821979502
3895,79,2.855468311
3895,3,0.438472867
3895,35,2.132474577
3895,86,2.620276421
3895,1850,5.723367213
3895,2700,5.253363584
3895,2665,5.866468057
3895,30,3.920557908
3895,6799,7.045123053
3895,1853,6.351975873
3895,4863,5.59820407
3895,1851,5.59820407
3895,7040,7.332805126
3895,1253,5.792360085
3895,506,3.504163729
3895,1852,6.033522142
3896,586,6.234192837
3896,35,2.132474577
3896,6745,7.045123053
3896,6735,5.541045656
3896,6746,7.332805126
3896,7230,7.738270234
3896,6747,7.332805126
3896,26,5.658828692
3897,1458,5.946510765
3897,7099,7.332805126
3897,3217,6.639657945
3897,1193,10.68074992
3897,3936,7.332805126
3897,1596,6.821979502
3897,3253,5.792360085
3897,6,3.66924348
3898,3,0.438472867
3898,670,3.447810793
3898,35,1.066237288
3898,7231,7.738270234
3898,502,5.064121584
3898,519,2.559299625
3898,987,4.337072852
3898,197,3.643925672
3898,1164,3.920557908
3898,1063,5.135580548
3898,289,3.27812582
3898,1866,5.030220033
3898,1867,4.793831255
3898,1738,3.695218966
3898,6814,7.045123053
3898,4254,6.821979502
3898,435,4.257030144
3898,4255,6.821979502
3899,3,0.438472867
3899,670,3.447810793
3899,35,1.066237288
3899,502,5.064121584
3899,519,2.559299625
3899,987,4.337072852
3899,910,4.717845348
3899,197,3.643925672
3899,1164,3.920557908
3899,1063,5.135580548
3899,289,3.27812582
3899,7232,7.738270234
3899,1866,5.030220033
3899,1867,4.793831255
3899,1738,3.695218966
3899,6814,7.045123053
3899,435,4.257030144
3900,35,2.132474577
3900,225,3.301518699
3900,7233,7.738270234
3900,1657,3.511436489
3900,7234,7.738270234
3900,6948,7.045123053
3900,1482,3.595135507
3900,26,5.658828692
3901,3,0.876945734
3901,638,3.189670399
3901,116,4.717845348
3901,667,3.313423602
3901,3379,5.723367213
3901,44,5.386894977
3901,45,5.59820407
3901,716,2.734323928
3901,109,3.796688426
3901,43,4.127352321
3901,7235,7.738270234
3902,3,0.876945734
3902,35,1.066237288
3902,519,2.559299625
3902,4473,5.386894977
3902,2346,6.639657945
3902,2114,5.866468057
3902,210,2.491246162
3902,1738,3.695218966
3902,128,4.965681512
3902,7236,7.738270234
3903,34,2.901988327
3903,3,0.876945734
3903,1606,4.499591782
3903,670,3.447810793
3903,35,1.066237288
3903,519,2.559299625
3903,4477,4.820499502
3903,197,3.643925672
3903,289,3.27812582
3903,210,2.491246162
3903,423,4.581269813
3903,7237,7.738270234
3903,294,4.226724795
3903,1738,3.695218966
3904,3,0.876945734
3904,1606,4.499591782
3904,670,3.447810793
3904,35,1.066237288
3904,519,2.559299625
3904,2335,6.639657945
3904,2169,5.946510765
3904,289,3.27812582
3904,210,2.491246162
3904,7238,7.738270234
3904,4504,6.033522142
3905,3,0.876945734
3905,1606,4.499591782
3905,764,5.866468057
3905,670,3.447810793
3905,35,1.066237288
3905,519,2.559299625
3905,197,3.643925672
3905,4473,5.386894977
3905,7239,7.738270234
3905,289,3.27812582
3905,210,2.491246162
3905,319,4.624754925
3905,1738,3.695218966
3906,3,0.876945734
3906,670,3.447810793
3906,35,1.066237288
3906,519,2.559299625
3906,4477,4.820499502
3906,197,3.643925672
3906,477,5.723367213
3906,7240,7.738270234
3906,289,3.27812582
3906,210,2.491246162
3906,1738,3.695218966
3907,3,0.438472867
3907,229,3.200308798
3907,7241,7.738270234
3907,28,3.563882964
3907,35,1.066237288
3907,1343,4.793831255
3907,5257,7.045123053
3907,226,8.545068662
3907,228,5.253363584
3907,210,2.491246162
3907,1342,4.767855768
3907,227,9.535711537
3907,149,5.326192837
3908,3,0.876945734
3908,203,3.468572784
3908,670,3.447810793
3908,35,1.066237288
3908,519,2.559299625
3908,4477,4.820499502
3908,197,3.643925672
3908,1063,5.135580548
3908,289,3.27812582
3908,210,2.491246162
3908,2323,7.045123053
3908,1738,3.695218966
3908,7242,7.738270234
3908,1763,4.539597116
3909,768,4.519394409
3909,3,0.876945734
3909,670,3.447810793
3909,35,1.066237288
3909,519,2.559299625
3909,7243,7.738270234
3909,197,3.643925672
3909,4473,5.386894977
3909,289,3.27812582
3909,210,2.491246162
3909,475,5.340374961
3909,1738,3.695218966
3909,1804,5.658828692
3909,2226,6.351975873
3910,3,0.438472867
3910,229,3.200308798
3910,7244,7.738270234
3910,28,3.563882964
3910,35,1.066237288
3910,4545,5.792360085
3910,965,5.340374961
3910,210,2.491246162
3910,8,5.295923198
3910,1772,4.965681512
3910,1771,5.59820407
3910,1770,5.541045656
3911,1680,7.045123053
3911,3,0.876945734
3911,35,1.066237288
3911,519,2.559299625
3911,4477,4.820499502
3911,7245,7.738270234
3911,1093,6.351975873
3911,289,3.27812582
3911,210,2.491246162
3911,1681,6.821979502
3911,1763,4.539597116
3912,79,2.855468311
3912,3,0.876945734
3912,2171,6.639657945
3912,670,3.447810793
3912,35,1.066237288
3912,1281,6.128832321
3912,519,2.559299625
3912,197,3.643925672
3912,4473,5.386894977
3912,289,3.27812582
3912,210,2.491246162
3912,7246,7.738270234
3912,1738,3.695218966
3913,102,3.909628837
3913,3,0.438472867
3913,0,6.128832321
3913,28,3.563882964
3913,35,1.066237288
3913,4444,4.388366147
3913,210,4.982492323
3913,7247,7.738270234
3913,1673,6.639657945
3914,3,0.876945734
3914,7248,7.738270234
3914,670,3.447810793
3914,35,1.066237288
3914,519,2.559299625
3914,399,4.793831255
3914,2425,7.045123053
3914,4477,4.820499502
3914,197,3.643925672
3914,289,3.27812582
3914,210,2.491246162
3914,2414,7.045123053
3914,1738,3.695218966
3914,2416,7.332805126
3914,175,4.154751295
3914,1763,4.539597116
3915,2670,4.934909853
3915,3,0.438472867
3915,670,3.447810793
3915,35,1.066237288
3915,519,2.559299625
3915,484,4.288282688
3915,4477,4.820499502
3915,7249,7.738270234
3915,197,3.643925672
3915,4519,5.658828692
3915,179,3.730937049
3915,210,2.491246162
3915,802,5.792360085
3915,1738,3.695218966
3915,128,4.965681512
3915,2226,6.351975873
3916,34,2.901988327
3916,3,0.876945734
3916,1606,4.499591782
3916,764,5.866468057
3916,670,3.447810793
3916,35,1.066237288
3916,519,2.559299625
3916,4477,4.820499502
3916,7250,7.738270234
3916,197,3.643925672
3916,289,3.27812582
3916,210,2.491246162
3916,1738,3.695218966
3917,79,2.855468311
3917,3,0.876945734
3917,2172,6.821979502
3917,1606,4.499591782
3917,670,3.447810793
3917,2395,7.332805126
3917,35,1.066237288
3917,7251,7.738270234
3917,519,2.559299625
3917,197,3.643925672
3917,4473,5.386894977
3917,289,3.27812582
3917,210,2.491246162
3917,1738,3.695218966
3917,2394,7.332805126
3918,2174,6.351975873
3918,3,0.876945734
3918,670,3.447810793
3918,35,1.066237288
3918,519,2.559299625
3918,7252,7.738270234
3918,197,3.643925672
3918,4473,5.386894977
3918,2168,5.723367213
3918,289,3.27812582
3918,210,2.491246162
3918,1738,3.695218966
3919,102,3.909628837
3919,3,0.876945734
3919,670,3.447810793
3919,35,1.066237288
3919,1268,5.946510765
3919,519,2.559299625
3919,4477,4.820499502
3919,197,3.643925672
3919,205,4.624754925
3919,7253,7.738270234
3919,289,3.27812582
3919,1240,4.539597116
3919,210,2.491246162
3919,1738,3.695218966
3920,3,0.438472867
3920,7255,7.332805126
3920,670,3.447810793
3920,35,1.066237288
3920,519,2.559299625
3920,197,3.643925672
3920,2663,7.045123053
3920,289,3.27812582
3920,1866,5.030220033
3920,210,2.491246162
3920,7254,7.738270234
3920,1738,3.695218966
3920,1637,5.866468057
3921,2387,7.045123053
3921,7257,7.738270234
3921,35,1.066237288
3921,7256,14.66561025
3921,86,2.620276421
3921,7258,7.738270234
3921,2390,7.332805126
3922,79,2.855468311
3922,3,0.876945734
3922,2184,5.792360085
3922,670,3.447810793
3922,35,1.066237288
3922,519,2.559299625
3922,4477,4.820499502
3922,197,3.643925672
3922,7259,7.738270234
3922,2210,6.639657945
3922,289,3.27812582
3922,210,2.491246162
3922,1228,4.767855768
3922,1738,3.695218966
3923,7260,7.045123053
3923,3,0.438472867
3923,1606,4.499591782
3923,670,3.447810793
3923,35,1.066237288
3923,519,2.559299625
3923,197,3.643925672
3923,289,3.27812582
3923,210,2.491246162
3923,423,4.581269813
3923,294,4.226724795
3923,1738,3.695218966
3923,5626,7.332805126
3924,3,0.438472867
3924,28,3.563882964
3924,35,1.066237288
3924,4545,5.792360085
3924,7261,7.738270234
3924,1073,5.064121584
3924,210,4.982492323
3924,62,2.874589353
3924,1228,4.767855768
3925,7260,7.045123053
3925,3,0.438472867
3925,1606,4.499591782
3925,670,3.447810793
3925,35,1.066237288
3925,519,2.559299625
3925,197,3.643925672
3925,289,3.27812582
3925,210,2.491246162
3925,2176,6.821979502
3925,1738,3.695218966
3925,7192,7.332805126
3926,3,0.438472867
3926,670,3.447810793
3926,35,1.066237288
3926,7263,7.738270234
3926,422,3.57160501
3926,207,4.820499502
3926,519,2.559299625
3926,197,3.643925672
3926,7262,7.738270234
3926,178,5.946510765
3926,289,3.27812582
3926,210,2.491246162
3926,423,4.581269813
3926,1738,3.695218966
3927,102,3.909628837
3927,3,0.438472867
3927,28,3.563882964
3927,35,1.066237288
3927,1343,4.793831255
3927,4444,4.388366147
3927,7264,7.738270234
3927,1971,5.435685141
3927,1240,4.539597116
3927,210,4.982492323
3927,1342,4.767855768
3927,294,4.226724795
3927,1672,6.485507265
3927,2609,6.639657945
3928,7266,7.738270234
3928,79,2.855468311
3928,28,3.563882964
3928,35,1.066237288
3928,7265,7.738270234
3928,210,2.491246162
3928,2697,6.485507265
3928,475,5.340374961
3928,1804,5.658828692
3929,34,2.901988327
3929,3,0.876945734
3929,1606,4.499591782
3929,670,3.447810793
3929,35,1.066237288
3929,519,2.559299625
3929,4477,4.820499502
3929,197,3.643925672
3929,1306,5.486978435
3929,289,3.27812582
3929,210,2.491246162
3929,7267,7.738270234
3929,294,4.226724795
3929,1738,3.695218966
3930,102,3.909628837
3930,3,0.876945734
3930,1606,4.499591782
3930,670,3.447810793
3930,35,1.066237288
3930,519,2.559299625
3930,4477,4.820499502
3930,197,3.643925672
3930,7268,7.738270234
3930,289,3.27812582
3930,2175,7.332805126
3930,210,2.491246162
3930,1738,3.695218966
3931,2174,6.351975873
3931,3,0.876945734
3931,229,3.200308798
3931,670,3.447810793
3931,35,1.066237288
3931,7269,7.738270234
3931,519,2.559299625
3931,4477,4.820499502
3931,289,3.27812582
3931,210,2.491246162
3931,1763,4.539597116
3932,3,0.876945734
3932,203,3.468572784
3932,2184,5.792360085
3932,670,3.447810793
3932,35,1.066237288
3932,519,2.559299625
3932,7270,7.738270234
3932,197,3.643925672
3932,4473,5.386894977
3932,289,3.27812582
3932,210,2.491246162
3932,1738,3.695218966
3933,3,0.876945734
3933,1606,4.499591782
3933,670,3.447810793
3933,35,1.066237288
3933,519,2.559299625
3933,197,3.643925672
3933,7271,7.738270234
3933,4473,5.386894977
3933,289,3.27812582
3933,210,2.491246162
3933,1464,6.485507265
3933,2183,5.723367213
3933,1738,3.695218966
3933,2182,7.332805126
3934,3,0.876945734
3934,1606,4.499591782
3934,670,3.447810793
3934,35,1.066237288
3934,519,2.559299625
3934,7272,7.738270234
3934,197,3.643925672
3934,4473,5.386894977
3934,289,3.27812582
3934,210,2.491246162
3934,186,5.435685141
3934,294,4.226724795
3934,1738,3.695218966
3935,3,0.876945734
3935,670,3.447810793
3935,110,2.847921106
3935,35,1.066237288
3935,519,2.559299625
3935,4477,4.820499502
3935,197,3.643925672
3935,477,5.723367213
3935,7273,7.738270234
3935,2177,7.045123053
3935,289,3.27812582
3935,210,2.491246162
3935,1738,3.695218966
3936,4466,7.045123053
3936,3,0.438472867
3936,35,1.066237288
3936,1187,4.99743021
3936,7274,7.738270234
3936,216,3.387992297
3936,4833,5.386894977
3936,210,2.491246162
3936,1020,5.295923198
3936,319,4.624754925
3937,34,2.901988327
3937,3,0.876945734
3937,1606,4.499591782
3937,764,5.866468057
3937,670,3.447810793
3937,35,1.066237288
3937,519,2.559299625
3937,4477,4.820499502
3937,7275,7.738270234
3937,197,3.643925672
3937,289,3.27812582
3937,210,2.491246162
3937,1738,3.695218966
3938,7276,7.738270234
3938,3,0.876945734
3938,670,3.447810793
3938,3670,6.639657945
3938,35,1.066237288
3938,4368,7.332805126
3938,2165,7.332805126
3938,519,2.559299625
3938,197,3.643925672
3938,1234,6.234192837
3938,289,3.27812582
3938,210,2.491246162
3938,1738,3.695218966
3939,3,0.876945734
3939,2172,6.821979502
3939,2173,7.332805126
